✅ 检测到原始France数据集
📊 配置参数: 节点数=10, 邻接矩阵=data/sensor_graph/adj_mx_france.pkl
🏋️ 运行单个实验...
📊 配置: seq_length=96, pred_length=96
🔄 为 seq_length=96, pred_length=96 生成数据...
✅ FRANCE数据已存在且序列长度匹配 (seq_length=96)
Namespace(addaptadj=True, adjdata='data/sensor_graph/adj_mx_france.pkl', adjtype='doubletransition', aptonly=False, batch_size=64, data='data/FRANCE', device='cuda:0', dropout=0.3, epochs=10, expid=1, gcn_bool=True, in_dim=2, learning_rate=0.0005, nhid=32, num_nodes=10, pred_length=96, print_every=50, randomadj=True, run_multiple_experiments=False, save='./garage/france/', seq_length=96, weight_decay=0.0001)
start training...
Iter: 000, Train Loss: 0.0347, Train MAPE: 0.2328, Train RMSE: 0.0460
Iter: 700, Train Loss: 0.0182, Train MAPE: 0.1157, Train RMSE: 0.0321
Iter: 750, Train Loss: 0.0167, Train MAPE: 0.1071, Train RMSE: 0.0272
Iter: 800, Train Loss: 0.0170, Train MAPE: 0.1058, Train RMSE: 0.0278
Iter: 850, Train Loss: 0.0156, Train MAPE: 0.0988, Train RMSE: 0.0253
Iter: 900, Train Loss: 0.0163, Train MAPE: 0.1044, Train RMSE: 0.0257
Epoch: 001, Inference Time: 2.5920 secs
Epoch: 001, Train Loss: 0.0174, Train MAPE: 0.1103, Train RMSE: 0.0287, Valid Loss: 0.0192, Valid MAPE: 0.1238, Valid RMSE: 0.0315, Training Time: 57.4347/epoch
Iter: 000, Train Loss: 0.0170, Train MAPE: 0.1125, Train RMSE: 0.0267
Iter: 050, Train Loss: 0.0175, Train MAPE: 0.1081, Train RMSE: 0.0309
Iter: 100, Train Loss: 0.0156, Train MAPE: 0.1010, Train RMSE: 0.0249
Iter: 150, Train Loss: 0.0180, Train MAPE: 0.1144, Train RMSE: 0.0291
Iter: 200, Train Loss: 0.0177, Train MAPE: 0.1125, Train RMSE: 0.0289
Iter: 250, Train Loss: 0.0185, Train MAPE: 0.1228, Train RMSE: 0.0299
Iter: 300, Train Loss: 0.0166, Train MAPE: 0.1043, Train RMSE: 0.0268
Iter: 350, Train Loss: 0.0164, Train MAPE: 0.1017, Train RMSE: 0.0272
Iter: 400, Train Loss: 0.0177, Train MAPE: 0.1105, Train RMSE: 0.0281
Iter: 450, Train Loss: 0.0172, Train MAPE: 0.1041, Train RMSE: 0.0288
Iter: 500, Train Loss: 0.0163, Train MAPE: 0.1017, Train RMSE: 0.0277
Iter: 550, Train Loss: 0.0166, Train MAPE: 0.1054, Train RMSE: 0.0259
Iter: 600, Train Loss: 0.0163, Train MAPE: 0.1048, Train RMSE: 0.0268
Iter: 650, Train Loss: 0.0160, Train MAPE: 0.0988, Train RMSE: 0.0264
Iter: 700, Train Loss: 0.0160, Train MAPE: 0.1027, Train RMSE: 0.0264
Iter: 750, Train Loss: 0.0162, Train MAPE: 0.1029, Train RMSE: 0.0271
Iter: 800, Train Loss: 0.0172, Train MAPE: 0.1108, Train RMSE: 0.0276
Iter: 850, Train Loss: 0.0171, Train MAPE: 0.1100, Train RMSE: 0.0284
Iter: 900, Train Loss: 0.0159, Train MAPE: 0.1053, Train RMSE: 0.0244
Epoch: 002, Inference Time: 2.7976 secs
Epoch: 002, Train Loss: 0.0168, Train MAPE: 0.1064, Train RMSE: 0.0279, Valid Loss: 0.0191, Valid MAPE: 0.1229, Valid RMSE: 0.0312, Training Time: 56.3984/epoch
Iter: 000, Train Loss: 0.0157, Train MAPE: 0.1015, Train RMSE: 0.0253
Iter: 050, Train Loss: 0.0166, Train MAPE: 0.1025, Train RMSE: 0.0268
Iter: 100, Train Loss: 0.0170, Train MAPE: 0.1051, Train RMSE: 0.0277
Iter: 150, Train Loss: 0.0170, Train MAPE: 0.1086, Train RMSE: 0.0274
Iter: 200, Train Loss: 0.0172, Train MAPE: 0.1093, Train RMSE: 0.0285
Iter: 250, Train Loss: 0.0167, Train MAPE: 0.1064, Train RMSE: 0.0271
Iter: 300, Train Loss: 0.0163, Train MAPE: 0.1018, Train RMSE: 0.0268
Iter: 350, Train Loss: 0.0171, Train MAPE: 0.1052, Train RMSE: 0.0278
Iter: 400, Train Loss: 0.0164, Train MAPE: 0.1040, Train RMSE: 0.0256
Iter: 450, Train Loss: 0.0161, Train MAPE: 0.1079, Train RMSE: 0.0248
Iter: 500, Train Loss: 0.0170, Train MAPE: 0.1084, Train RMSE: 0.0269
Iter: 550, Train Loss: 0.0164, Train MAPE: 0.1094, Train RMSE: 0.0261
Iter: 600, Train Loss: 0.0176, Train MAPE: 0.1179, Train RMSE: 0.0269
Iter: 650, Train Loss: 0.0166, Train MAPE: 0.1067, Train RMSE: 0.0265
Iter: 700, Train Loss: 0.0167, Train MAPE: 0.1041, Train RMSE: 0.0276
Iter: 750, Train Loss: 0.0174, Train MAPE: 0.1103, Train RMSE: 0.0280
Iter: 800, Train Loss: 0.0167, Train MAPE: 0.1041, Train RMSE: 0.0271
Iter: 850, Train Loss: 0.0163, Train MAPE: 0.1061, Train RMSE: 0.0257
Iter: 900, Train Loss: 0.0169, Train MAPE: 0.1094, Train RMSE: 0.0273
Epoch: 003, Inference Time: 2.5583 secs
Epoch: 003, Train Loss: 0.0167, Train MAPE: 0.1058, Train RMSE: 0.0276, Valid Loss: 0.0190, Valid MAPE: 0.1231, Valid RMSE: 0.0309, Training Time: 58.0977/epoch
Iter: 000, Train Loss: 0.0165, Train MAPE: 0.1080, Train RMSE: 0.0262
Iter: 050, Train Loss: 0.0166, Train MAPE: 0.1108, Train RMSE: 0.0263
Iter: 100, Train Loss: 0.0162, Train MAPE: 0.0998, Train RMSE: 0.0261
Iter: 150, Train Loss: 0.0167, Train MAPE: 0.1059, Train RMSE: 0.0269
Iter: 200, Train Loss: 0.0174, Train MAPE: 0.1085, Train RMSE: 0.0273
Iter: 250, Train Loss: 0.0168, Train MAPE: 0.1058, Train RMSE: 0.0282
Iter: 300, Train Loss: 0.0173, Train MAPE: 0.1095, Train RMSE: 0.0291
Iter: 350, Train Loss: 0.0173, Train MAPE: 0.1147, Train RMSE: 0.0271
Iter: 400, Train Loss: 0.0176, Train MAPE: 0.1136, Train RMSE: 0.0296
Iter: 450, Train Loss: 0.0184, Train MAPE: 0.1050, Train RMSE: 0.0345
Iter: 500, Train Loss: 0.0169, Train MAPE: 0.1105, Train RMSE: 0.0271
Iter: 550, Train Loss: 0.0167, Train MAPE: 0.1055, Train RMSE: 0.0274
Iter: 600, Train Loss: 0.0169, Train MAPE: 0.1054, Train RMSE: 0.0274
Iter: 650, Train Loss: 0.0168, Train MAPE: 0.1077, Train RMSE: 0.0278
Iter: 700, Train Loss: 0.0170, Train MAPE: 0.1118, Train RMSE: 0.0304
Iter: 750, Train Loss: 0.0170, Train MAPE: 0.1121, Train RMSE: 0.0265
Iter: 800, Train Loss: 0.0162, Train MAPE: 0.1015, Train RMSE: 0.0264
Iter: 850, Train Loss: 0.0167, Train MAPE: 0.1121, Train RMSE: 0.0300
Iter: 900, Train Loss: 0.0173, Train MAPE: 0.1059, Train RMSE: 0.0277
Epoch: 004, Inference Time: 2.5736 secs
Epoch: 004, Train Loss: 0.0167, Train MAPE: 0.1057, Train RMSE: 0.0275, Valid Loss: 0.0190, Valid MAPE: 0.1205, Valid RMSE: 0.0310, Training Time: 56.1933/epoch
Iter: 000, Train Loss: 0.0162, Train MAPE: 0.1054, Train RMSE: 0.0261
Iter: 050, Train Loss: 0.0164, Train MAPE: 0.1041, Train RMSE: 0.0265
Iter: 100, Train Loss: 0.0172, Train MAPE: 0.1052, Train RMSE: 0.0274
Iter: 150, Train Loss: 0.0170, Train MAPE: 0.1067, Train RMSE: 0.0294
Iter: 200, Train Loss: 0.0176, Train MAPE: 0.1178, Train RMSE: 0.0284
Iter: 250, Train Loss: 0.0169, Train MAPE: 0.1100, Train RMSE: 0.0273
Iter: 300, Train Loss: 0.0157, Train MAPE: 0.1046, Train RMSE: 0.0252
Iter: 350, Train Loss: 0.0163, Train MAPE: 0.1087, Train RMSE: 0.0269
Iter: 400, Train Loss: 0.0174, Train MAPE: 0.1070, Train RMSE: 0.0306
Iter: 450, Train Loss: 0.0174, Train MAPE: 0.1129, Train RMSE: 0.0276
Iter: 500, Train Loss: 0.0168, Train MAPE: 0.1065, Train RMSE: 0.0265
Iter: 550, Train Loss: 0.0167, Train MAPE: 0.1102, Train RMSE: 0.0268
Iter: 600, Train Loss: 0.0167, Train MAPE: 0.1086, Train RMSE: 0.0267
Iter: 650, Train Loss: 0.0160, Train MAPE: 0.1009, Train RMSE: 0.0275
Iter: 700, Train Loss: 0.0167, Train MAPE: 0.1039, Train RMSE: 0.0266
Iter: 750, Train Loss: 0.0173, Train MAPE: 0.1138, Train RMSE: 0.0289
Iter: 800, Train Loss: 0.0173, Train MAPE: 0.1065, Train RMSE: 0.0282
Iter: 850, Train Loss: 0.0155, Train MAPE: 0.1007, Train RMSE: 0.0245
Iter: 900, Train Loss: 0.0170, Train MAPE: 0.1063, Train RMSE: 0.0278
Epoch: 005, Inference Time: 2.5610 secs
Epoch: 005, Train Loss: 0.0166, Train MAPE: 0.1056, Train RMSE: 0.0275, Valid Loss: 0.0189, Valid MAPE: 0.1204, Valid RMSE: 0.0308, Training Time: 55.3781/epoch
Iter: 000, Train Loss: 0.0166, Train MAPE: 0.1047, Train RMSE: 0.0300
Iter: 050, Train Loss: 0.0172, Train MAPE: 0.1080, Train RMSE: 0.0298
Iter: 100, Train Loss: 0.0174, Train MAPE: 0.1104, Train RMSE: 0.0313
Iter: 150, Train Loss: 0.0168, Train MAPE: 0.1050, Train RMSE: 0.0277
Iter: 200, Train Loss: 0.0161, Train MAPE: 0.1012, Train RMSE: 0.0259
Iter: 250, Train Loss: 0.0193, Train MAPE: 0.1201, Train RMSE: 0.0354
Iter: 300, Train Loss: 0.0164, Train MAPE: 0.1048, Train RMSE: 0.0273
Iter: 350, Train Loss: 0.0156, Train MAPE: 0.1020, Train RMSE: 0.0248
Iter: 400, Train Loss: 0.0166, Train MAPE: 0.1059, Train RMSE: 0.0296
Iter: 450, Train Loss: 0.0162, Train MAPE: 0.1009, Train RMSE: 0.0276
Iter: 500, Train Loss: 0.0164, Train MAPE: 0.1060, Train RMSE: 0.0264
Iter: 550, Train Loss: 0.0161, Train MAPE: 0.1033, Train RMSE: 0.0287
Iter: 600, Train Loss: 0.0162, Train MAPE: 0.1092, Train RMSE: 0.0251
Iter: 650, Train Loss: 0.0172, Train MAPE: 0.1112, Train RMSE: 0.0275
Iter: 700, Train Loss: 0.0161, Train MAPE: 0.1047, Train RMSE: 0.0254
Iter: 750, Train Loss: 0.0168, Train MAPE: 0.1033, Train RMSE: 0.0276
Iter: 800, Train Loss: 0.0168, Train MAPE: 0.1058, Train RMSE: 0.0284
Iter: 850, Train Loss: 0.0166, Train MAPE: 0.1053, Train RMSE: 0.0261
Iter: 900, Train Loss: 0.0164, Train MAPE: 0.1041, Train RMSE: 0.0269
Epoch: 006, Inference Time: 2.6218 secs
Epoch: 006, Train Loss: 0.0166, Train MAPE: 0.1057, Train RMSE: 0.0275, Valid Loss: 0.0189, Valid MAPE: 0.1215, Valid RMSE: 0.0306, Training Time: 54.7114/epoch
Iter: 000, Train Loss: 0.0170, Train MAPE: 0.1096, Train RMSE: 0.0271
Iter: 050, Train Loss: 0.0171, Train MAPE: 0.1069, Train RMSE: 0.0275
Iter: 100, Train Loss: 0.0163, Train MAPE: 0.1041, Train RMSE: 0.0258
Iter: 150, Train Loss: 0.0169, Train MAPE: 0.1066, Train RMSE: 0.0279
Iter: 200, Train Loss: 0.0171, Train MAPE: 0.1060, Train RMSE: 0.0277
Iter: 250, Train Loss: 0.0155, Train MAPE: 0.1069, Train RMSE: 0.0239
Iter: 300, Train Loss: 0.0163, Train MAPE: 0.1039, Train RMSE: 0.0265
Iter: 350, Train Loss: 0.0163, Train MAPE: 0.1066, Train RMSE: 0.0253
Iter: 400, Train Loss: 0.0167, Train MAPE: 0.1046, Train RMSE: 0.0276
Iter: 450, Train Loss: 0.0171, Train MAPE: 0.1055, Train RMSE: 0.0287
Iter: 500, Train Loss: 0.0169, Train MAPE: 0.1088, Train RMSE: 0.0270
Iter: 550, Train Loss: 0.0164, Train MAPE: 0.1074, Train RMSE: 0.0269
Iter: 600, Train Loss: 0.0161, Train MAPE: 0.1032, Train RMSE: 0.0257
Iter: 650, Train Loss: 0.0172, Train MAPE: 0.1043, Train RMSE: 0.0289
Iter: 700, Train Loss: 0.0166, Train MAPE: 0.1030, Train RMSE: 0.0273
Iter: 750, Train Loss: 0.0159, Train MAPE: 0.1070, Train RMSE: 0.0252
Iter: 800, Train Loss: 0.0167, Train MAPE: 0.1044, Train RMSE: 0.0274
Iter: 850, Train Loss: 0.0164, Train MAPE: 0.1023, Train RMSE: 0.0267
Iter: 900, Train Loss: 0.0176, Train MAPE: 0.1142, Train RMSE: 0.0315
Epoch: 007, Inference Time: 2.6232 secs
Epoch: 007, Train Loss: 0.0166, Train MAPE: 0.1058, Train RMSE: 0.0274, Valid Loss: 0.0189, Valid MAPE: 0.1211, Valid RMSE: 0.0307, Training Time: 56.6847/epoch
Iter: 000, Train Loss: 0.0169, Train MAPE: 0.1059, Train RMSE: 0.0273
Iter: 050, Train Loss: 0.0181, Train MAPE: 0.1136, Train RMSE: 0.0311
Iter: 100, Train Loss: 0.0169, Train MAPE: 0.1070, Train RMSE: 0.0295
Iter: 150, Train Loss: 0.0151, Train MAPE: 0.0997, Train RMSE: 0.0242
Iter: 200, Train Loss: 0.0162, Train MAPE: 0.1034, Train RMSE: 0.0267
Iter: 250, Train Loss: 0.0162, Train MAPE: 0.1058, Train RMSE: 0.0277
Iter: 300, Train Loss: 0.0162, Train MAPE: 0.1029, Train RMSE: 0.0267
Iter: 350, Train Loss: 0.0165, Train MAPE: 0.1064, Train RMSE: 0.0263
Iter: 400, Train Loss: 0.0158, Train MAPE: 0.1006, Train RMSE: 0.0259
Iter: 450, Train Loss: 0.0166, Train MAPE: 0.1081, Train RMSE: 0.0294
Iter: 500, Train Loss: 0.0173, Train MAPE: 0.1063, Train RMSE: 0.0290
Iter: 550, Train Loss: 0.0165, Train MAPE: 0.1065, Train RMSE: 0.0252
Iter: 600, Train Loss: 0.0163, Train MAPE: 0.1070, Train RMSE: 0.0269
Iter: 650, Train Loss: 0.0164, Train MAPE: 0.0997, Train RMSE: 0.0307
Iter: 700, Train Loss: 0.0160, Train MAPE: 0.1022, Train RMSE: 0.0250
Iter: 750, Train Loss: 0.0169, Train MAPE: 0.1035, Train RMSE: 0.0278
Iter: 800, Train Loss: 0.0153, Train MAPE: 0.1017, Train RMSE: 0.0246
Iter: 850, Train Loss: 0.0155, Train MAPE: 0.1012, Train RMSE: 0.0248
Iter: 900, Train Loss: 0.0165, Train MAPE: 0.1031, Train RMSE: 0.0264
Epoch: 008, Inference Time: 2.5559 secs
Epoch: 008, Train Loss: 0.0166, Train MAPE: 0.1055, Train RMSE: 0.0274, Valid Loss: 0.0192, Valid MAPE: 0.1250, Valid RMSE: 0.0307, Training Time: 58.3529/epoch
Iter: 000, Train Loss: 0.0148, Train MAPE: 0.0943, Train RMSE: 0.0235
Iter: 050, Train Loss: 0.0171, Train MAPE: 0.1085, Train RMSE: 0.0296
Iter: 100, Train Loss: 0.0158, Train MAPE: 0.1048, Train RMSE: 0.0251
Iter: 150, Train Loss: 0.0168, Train MAPE: 0.1066, Train RMSE: 0.0267
Iter: 200, Train Loss: 0.0168, Train MAPE: 0.1027, Train RMSE: 0.0263
Iter: 250, Train Loss: 0.0164, Train MAPE: 0.1073, Train RMSE: 0.0262
Iter: 300, Train Loss: 0.0170, Train MAPE: 0.1087, Train RMSE: 0.0256
Iter: 350, Train Loss: 0.0162, Train MAPE: 0.1065, Train RMSE: 0.0260
Iter: 400, Train Loss: 0.0172, Train MAPE: 0.1059, Train RMSE: 0.0291
Iter: 450, Train Loss: 0.0163, Train MAPE: 0.1032, Train RMSE: 0.0263
Iter: 500, Train Loss: 0.0167, Train MAPE: 0.1013, Train RMSE: 0.0276
Iter: 550, Train Loss: 0.0169, Train MAPE: 0.1109, Train RMSE: 0.0288
Iter: 600, Train Loss: 0.0177, Train MAPE: 0.1079, Train RMSE: 0.0318
Iter: 650, Train Loss: 0.0173, Train MAPE: 0.1108, Train RMSE: 0.0306
Iter: 700, Train Loss: 0.0179, Train MAPE: 0.1070, Train RMSE: 0.0290
Iter: 750, Train Loss: 0.0172, Train MAPE: 0.1079, Train RMSE: 0.0275
Iter: 800, Train Loss: 0.0173, Train MAPE: 0.1038, Train RMSE: 0.0291
Iter: 850, Train Loss: 0.0171, Train MAPE: 0.1102, Train RMSE: 0.0276
Iter: 900, Train Loss: 0.0170, Train MAPE: 0.1116, Train RMSE: 0.0276
Epoch: 009, Inference Time: 2.5743 secs
Epoch: 009, Train Loss: 0.0166, Train MAPE: 0.1055, Train RMSE: 0.0274, Valid Loss: 0.0190, Valid MAPE: 0.1198, Valid RMSE: 0.0309, Training Time: 55.4427/epoch
Iter: 000, Train Loss: 0.0163, Train MAPE: 0.1010, Train RMSE: 0.0264
Iter: 050, Train Loss: 0.0156, Train MAPE: 0.1028, Train RMSE: 0.0245
Iter: 100, Train Loss: 0.0173, Train MAPE: 0.1061, Train RMSE: 0.0290
Iter: 150, Train Loss: 0.0170, Train MAPE: 0.1103, Train RMSE: 0.0277
Iter: 200, Train Loss: 0.0161, Train MAPE: 0.0994, Train RMSE: 0.0290
Iter: 250, Train Loss: 0.0169, Train MAPE: 0.1053, Train RMSE: 0.0267
Iter: 300, Train Loss: 0.0164, Train MAPE: 0.1013, Train RMSE: 0.0302
Iter: 350, Train Loss: 0.0179, Train MAPE: 0.1079, Train RMSE: 0.0323
Iter: 400, Train Loss: 0.0164, Train MAPE: 0.1074, Train RMSE: 0.0264
Iter: 450, Train Loss: 0.0162, Train MAPE: 0.1035, Train RMSE: 0.0263
Iter: 500, Train Loss: 0.0163, Train MAPE: 0.1033, Train RMSE: 0.0267
Iter: 550, Train Loss: 0.0165, Train MAPE: 0.1054, Train RMSE: 0.0266
Iter: 600, Train Loss: 0.0173, Train MAPE: 0.1112, Train RMSE: 0.0275
Iter: 650, Train Loss: 0.0169, Train MAPE: 0.1044, Train RMSE: 0.0276
Iter: 700, Train Loss: 0.0166, Train MAPE: 0.1031, Train RMSE: 0.0259
Iter: 750, Train Loss: 0.0159, Train MAPE: 0.1026, Train RMSE: 0.0265
Iter: 800, Train Loss: 0.0156, Train MAPE: 0.0964, Train RMSE: 0.0258
Iter: 850, Train Loss: 0.0162, Train MAPE: 0.1027, Train RMSE: 0.0255
Iter: 900, Train Loss: 0.0157, Train MAPE: 0.1001, Train RMSE: 0.0253
Epoch: 010, Inference Time: 2.5936 secs
Epoch: 010, Train Loss: 0.0166, Train MAPE: 0.1054, Train RMSE: 0.0274, Valid Loss: 0.0191, Valid MAPE: 0.1247, Valid RMSE: 0.0305, Training Time: 55.2360/epoch
Average Training Time: 56.3930 secs/epoch
Average Inference Time: 2.6051 secs
Training finished
The valid loss on best model is 0.0189
Evaluate best model on test data for horizon 1, Test MAE: 0.0074, Test MAPE: 0.0650, Test RMSE: 0.0170
Evaluate best model on test data for horizon 2, Test MAE: 0.0104, Test MAPE: 0.0838, Test RMSE: 0.0219
Evaluate best model on test data for horizon 3, Test MAE: 0.0127, Test MAPE: 0.0974, Test RMSE: 0.0258
Evaluate best model on test data for horizon 4, Test MAE: 0.0142, Test MAPE: 0.1067, Test RMSE: 0.0280
Evaluate best model on test data for horizon 5, Test MAE: 0.0146, Test MAPE: 0.1106, Test RMSE: 0.0283
Evaluate best model on test data for horizon 6, Test MAE: 0.0143, Test MAPE: 0.1097, Test RMSE: 0.0274
Evaluate best model on test data for horizon 7, Test MAE: 0.0138, Test MAPE: 0.1075, Test RMSE: 0.0266
Evaluate best model on test data for horizon 8, Test MAE: 0.0143, Test MAPE: 0.1101, Test RMSE: 0.0274
Evaluate best model on test data for horizon 9, Test MAE: 0.0156, Test MAPE: 0.1185, Test RMSE: 0.0296
Evaluate best model on test data for horizon 10, Test MAE: 0.0167, Test MAPE: 0.1256, Test RMSE: 0.0316
Evaluate best model on test data for horizon 11, Test MAE: 0.0171, Test MAPE: 0.1288, Test RMSE: 0.0323
Evaluate best model on test data for horizon 12, Test MAE: 0.0168, Test MAPE: 0.1274, Test RMSE: 0.0316
Evaluate best model on test data for horizon 13, Test MAE: 0.0159, Test MAPE: 0.1238, Test RMSE: 0.0299
Evaluate best model on test data for horizon 14, Test MAE: 0.0152, Test MAPE: 0.1208, Test RMSE: 0.0284
Evaluate best model on test data for horizon 15, Test MAE: 0.0152, Test MAPE: 0.1221, Test RMSE: 0.0281
Evaluate best model on test data for horizon 16, Test MAE: 0.0159, Test MAPE: 0.1275, Test RMSE: 0.0291
Evaluate best model on test data for horizon 17, Test MAE: 0.0165, Test MAPE: 0.1309, Test RMSE: 0.0303
Evaluate best model on test data for horizon 18, Test MAE: 0.0165, Test MAPE: 0.1309, Test RMSE: 0.0305
Evaluate best model on test data for horizon 19, Test MAE: 0.0159, Test MAPE: 0.1278, Test RMSE: 0.0299
Evaluate best model on test data for horizon 20, Test MAE: 0.0155, Test MAPE: 0.1270, Test RMSE: 0.0293
Evaluate best model on test data for horizon 21, Test MAE: 0.0159, Test MAPE: 0.1300, Test RMSE: 0.0295
Evaluate best model on test data for horizon 22, Test MAE: 0.0160, Test MAPE: 0.1311, Test RMSE: 0.0295
Evaluate best model on test data for horizon 23, Test MAE: 0.0155, Test MAPE: 0.1278, Test RMSE: 0.0289
Evaluate best model on test data for horizon 24, Test MAE: 0.0152, Test MAPE: 0.1260, Test RMSE: 0.0286
Evaluate best model on test data for horizon 25, Test MAE: 0.0159, Test MAPE: 0.1295, Test RMSE: 0.0296
Evaluate best model on test data for horizon 26, Test MAE: 0.0174, Test MAPE: 0.1380, Test RMSE: 0.0319
Evaluate best model on test data for horizon 27, Test MAE: 0.0187, Test MAPE: 0.1437, Test RMSE: 0.0338
Evaluate best model on test data for horizon 28, Test MAE: 0.0193, Test MAPE: 0.1481, Test RMSE: 0.0347
Evaluate best model on test data for horizon 29, Test MAE: 0.0192, Test MAPE: 0.1468, Test RMSE: 0.0344
Evaluate best model on test data for horizon 30, Test MAE: 0.0185, Test MAPE: 0.1430, Test RMSE: 0.0333
Evaluate best model on test data for horizon 31, Test MAE: 0.0178, Test MAPE: 0.1399, Test RMSE: 0.0323
Evaluate best model on test data for horizon 32, Test MAE: 0.0180, Test MAPE: 0.1410, Test RMSE: 0.0327
Evaluate best model on test data for horizon 33, Test MAE: 0.0190, Test MAPE: 0.1470, Test RMSE: 0.0342
Evaluate best model on test data for horizon 34, Test MAE: 0.0200, Test MAPE: 0.1527, Test RMSE: 0.0358
Evaluate best model on test data for horizon 35, Test MAE: 0.0203, Test MAPE: 0.1542, Test RMSE: 0.0363
Evaluate best model on test data for horizon 36, Test MAE: 0.0200, Test MAPE: 0.1543, Test RMSE: 0.0355
Evaluate best model on test data for horizon 37, Test MAE: 0.0191, Test MAPE: 0.1485, Test RMSE: 0.0340
Evaluate best model on test data for horizon 38, Test MAE: 0.0183, Test MAPE: 0.1438, Test RMSE: 0.0326
Evaluate best model on test data for horizon 39, Test MAE: 0.0182, Test MAPE: 0.1453, Test RMSE: 0.0321
Evaluate best model on test data for horizon 40, Test MAE: 0.0187, Test MAPE: 0.1488, Test RMSE: 0.0328
Evaluate best model on test data for horizon 41, Test MAE: 0.0192, Test MAPE: 0.1510, Test RMSE: 0.0337
Evaluate best model on test data for horizon 42, Test MAE: 0.0192, Test MAPE: 0.1504, Test RMSE: 0.0340
Evaluate best model on test data for horizon 43, Test MAE: 0.0187, Test MAPE: 0.1486, Test RMSE: 0.0334
Evaluate best model on test data for horizon 44, Test MAE: 0.0184, Test MAPE: 0.1484, Test RMSE: 0.0329
Evaluate best model on test data for horizon 45, Test MAE: 0.0187, Test MAPE: 0.1523, Test RMSE: 0.0330
Evaluate best model on test data for horizon 46, Test MAE: 0.0189, Test MAPE: 0.1539, Test RMSE: 0.0330
Evaluate best model on test data for horizon 47, Test MAE: 0.0185, Test MAPE: 0.1502, Test RMSE: 0.0326
Evaluate best model on test data for horizon 48, Test MAE: 0.0181, Test MAPE: 0.1473, Test RMSE: 0.0323
Evaluate best model on test data for horizon 49, Test MAE: 0.0186, Test MAPE: 0.1480, Test RMSE: 0.0332
Evaluate best model on test data for horizon 50, Test MAE: 0.0198, Test MAPE: 0.1540, Test RMSE: 0.0348
Evaluate best model on test data for horizon 51, Test MAE: 0.0207, Test MAPE: 0.1590, Test RMSE: 0.0363
Evaluate best model on test data for horizon 52, Test MAE: 0.0210, Test MAPE: 0.1610, Test RMSE: 0.0368
Evaluate best model on test data for horizon 53, Test MAE: 0.0207, Test MAPE: 0.1574, Test RMSE: 0.0362
Evaluate best model on test data for horizon 54, Test MAE: 0.0199, Test MAPE: 0.1528, Test RMSE: 0.0350
Evaluate best model on test data for horizon 55, Test MAE: 0.0192, Test MAPE: 0.1494, Test RMSE: 0.0341
Evaluate best model on test data for horizon 56, Test MAE: 0.0194, Test MAPE: 0.1507, Test RMSE: 0.0343
Evaluate best model on test data for horizon 57, Test MAE: 0.0203, Test MAPE: 0.1555, Test RMSE: 0.0357
Evaluate best model on test data for horizon 58, Test MAE: 0.0212, Test MAPE: 0.1615, Test RMSE: 0.0372
Evaluate best model on test data for horizon 59, Test MAE: 0.0215, Test MAPE: 0.1633, Test RMSE: 0.0376
Evaluate best model on test data for horizon 60, Test MAE: 0.0210, Test MAPE: 0.1599, Test RMSE: 0.0369
Evaluate best model on test data for horizon 61, Test MAE: 0.0202, Test MAPE: 0.1549, Test RMSE: 0.0354
